schema_id,test_id,expected_validity,actual_result,accepted,result_available,constraint_case,compile_grammar_s,validation_loop_s,compute_mask_s,commit_token_s,num_tokens,tokens_checked
Github_medium---o63514.json,Github_medium---o63514.json::test_00006,invalid,passed,False,True,correct_reject,0.001998,0.001754,0.001478,0.000102,244,33
Github_medium---o63514.json,Github_medium---o63514.json::test_00007,valid,failed,False,True,over_constraint,0.001998,0.001536,0.001289,9e-05,160,33
Github_medium---o63514.json,Github_medium---o63514.json::test_00008,invalid,passed,False,True,correct_reject,0.001998,0.000819,0.000732,5.5e-05,160,15
Github_medium---o63514.json,Github_medium---o63514.json::test_00009,invalid,passed,False,True,correct_reject,0.001998,0.00153,0.001282,9e-05,169,33
Github_medium---o63514.json,Github_medium---o63514.json::test_00010,invalid,passed,False,True,correct_reject,0.001998,0.000814,0.000727,4.9e-05,204,15
Github_medium---o63552.json,Github_medium---o63552.json::test_00000,valid,compile_error,,True,over_constraint,0.000549,,,,,
Github_medium---o63552.json,Github_medium---o63552.json::test_00001,valid,compile_error,,True,over_constraint,0.000549,,,,,
Github_medium---o63552.json,Github_medium---o63552.json::test_00002,invalid,compile_error,,True,correct_reject,0.000549,,,,,
Github_medium---o63608.json,Github_medium---o63608.json::test_00000,valid,failed,False,True,over_constraint,0.001499,0.010104,0.008931,0.000691,253,120
Github_medium---o63608.json,Github_medium---o63608.json::test_00001,valid,failed,False,True,over_constraint,0.001499,0.006847,0.006155,0.00034,158,95
Github_medium---o63608.json,Github_medium---o63608.json::test_00002,invalid,passed,False,True,correct_reject,0.001499,0.005894,0.00528,0.000296,159,95
Github_medium---o63608.json,Github_medium---o63608.json::test_00003,invalid,passed,False,True,correct_reject,0.001499,0.000626,0.000564,3.6e-05,158,6
Github_medium---o63683.json,Github_medium---o63683.json::test_00000,valid,failed,False,True,over_constraint,0.002434,0.002644,0.00233,0.000144,82,37
Github_medium---o63683.json,Github_medium---o63683.json::test_00001,invalid,passed,False,True,correct_reject,0.002434,0.000845,0.00075,6.3e-05,79,8
Github_medium---o63683.json,Github_medium---o63683.json::test_00002,valid,failed,False,True,over_constraint,0.002434,0.00258,0.002244,0.000148,105,37
Github_medium---o63683.json,Github_medium---o63683.json::test_00003,invalid,passed,False,True,correct_reject,0.002434,0.000406,0.000371,1.7e-05,100,2
Github_medium---o6378.json,Github_medium---o6378.json::test_00000,valid,passed,True,True,correct_accept,0.000819,0.001811,0.001653,9.4e-05,21,21
Github_medium---o6378.json,Github_medium---o6378.json::test_00001,invalid,passed,False,True,correct_reject,0.000819,0.001892,0.001686,0.000128,33,21
Github_medium---o6378.json,Github_medium---o6378.json::test_00002,invalid,passed,False,True,correct_reject,0.000819,0.002757,0.002562,0.000125,30,21
Github_medium---o6378.json,Github_medium---o6378.json::test_00003,invalid,passed,False,True,correct_reject,0.000819,0.0015,0.001355,8.6e-05,30,21
Github_medium---o6378.json,Github_medium---o6378.json::test_00004,valid,passed,True,True,correct_accept,0.000819,0.002853,0.00251,0.0002,46,46
Github_medium---o6378.json,Github_medium---o6378.json::test_00005,invalid,passed,False,True,correct_reject,0.000819,0.005177,0.005075,6.8e-05,55,11
Github_medium---o6378.json,Github_medium---o6378.json::test_00006,invalid,passed,False,True,correct_reject,0.000819,0.001071,0.000966,6.8e-05,55,11
Github_medium---o63935.json,Github_medium---o63935.json::test_00000,valid,passed,True,True,correct_accept,0.00733,0.020472,0.020072,0.000245,62,62
Github_medium---o63935.json,Github_medium---o63935.json::test_00001,invalid,passed,False,True,correct_reject,0.00733,0.007067,0.006877,0.000105,61,31
Github_medium---o63935.json,Github_medium---o63935.json::test_00002,invalid,passed,False,True,correct_reject,0.00733,0.002971,0.002825,9.3e-05,59,21
Github_medium---o63937.json,Github_medium---o63937.json::test_00000,valid,passed,True,True,correct_accept,0.006041,0.03631,0.035913,0.000258,47,47
Github_medium---o63937.json,Github_medium---o63937.json::test_00001,valid,passed,True,True,correct_accept,0.005276,0.010285,0.009912,0.000228,47,47
Github_medium---o63937.json,Github_medium---o63937.json::test_00003,invalid,passed,False,True,correct_reject,0.005276,0.002304,0.002231,4.5e-05,44,7
Github_medium---o63937.json,Github_medium---o63937.json::test_00004,invalid,passed,False,True,correct_reject,0.005276,0.003753,0.003638,7.4e-05,183,7
Github_medium---o63937.json,Github_medium---o63937.json::test_00002,invalid,passed,False,True,correct_reject,0.005276,0.008501,0.008286,0.000129,46,34
Github_medium---o63939.json,Github_medium---o63939.json::test_00000,valid,compile_error,,True,over_constraint,0.005577,,,,,
Github_medium---o63939.json,Github_medium---o63939.json::test_00001,valid,compile_error,,True,over_constraint,0.005577,,,,,
Github_medium---o63939.json,Github_medium---o63939.json::test_00002,invalid,compile_error,,True,correct_reject,0.005577,,,,,
Github_medium---o63939.json,Github_medium---o63939.json::test_00003,invalid,compile_error,,True,correct_reject,0.005577,,,,,
Github_medium---o63939.json,Github_medium---o63939.json::test_00004,invalid,compile_error,,True,correct_reject,0.005577,,,,,
Github_medium---o63941.json,Github_medium---o63941.json::test_00000,valid,passed,True,True,correct_accept,0.006283,0.068048,0.067397,0.000407,79,79
Github_medium---o63941.json,Github_medium---o63941.json::test_00001,valid,passed,True,True,correct_accept,0.006283,0.0372,0.036572,0.000398,78,78
Github_medium---o63941.json,Github_medium---o63941.json::test_00002,invalid,passed,False,True,correct_reject,0.006283,0.000516,0.000474,2.4e-05,78,4
Github_medium---o63941.json,Github_medium---o63941.json::test_00003,invalid,passed,False,True,correct_reject,0.006283,0.003564,0.003498,3.9e-05,77,6
Github_medium---o63941.json,Github_medium---o63941.json::test_00004,invalid,passed,False,True,correct_reject,0.00631,0.025232,0.024734,0.000305,79,57
Github_medium---o63941.json,Github_medium---o63941.json::test_00005,invalid,passed,False,True,correct_reject,0.00631,0.005544,0.005448,6.1e-05,77,6
Github_medium---o63945.json,Github_medium---o63945.json::test_00000,valid,failed,False,True,over_constraint,0.001911,0.004295,0.003813,0.000232,259,54
Github_medium---o63945.json,Github_medium---o63945.json::test_00001,invalid,passed,False,True,correct_reject,0.002306,0.000374,0.000353,9e-06,58,1
Github_medium---o63945.json,Github_medium---o63945.json::test_00002,invalid,passed,False,True,correct_reject,0.002306,0.000317,0.000303,7e-06,103,1
Github_medium---o63945.json,Github_medium---o63945.json::test_00003,invalid,passed,False,True,correct_reject,0.002306,0.000388,0.00037,8e-06,226,1
Github_medium---o63945.json,Github_medium---o63945.json::test_00004,invalid,passed,False,True,correct_reject,0.002306,0.000426,0.000406,9e-06,110,1
Github_medium---o63945.json,Github_medium---o63945.json::test_00005,invalid,passed,False,True,correct_reject,0.002306,0.000377,0.00036,8e-06,97,1
Github_medium---o63998.json,Github_medium---o63998.json::test_00000,valid,passed,True,True,correct_accept,0.002113,0.023331,0.020801,0.001789,195,195
Github_medium---o63998.json,Github_medium---o63998.json::test_00001,invalid,passed,False,True,correct_reject,0.002113,0.011005,0.009645,0.000815,209,202
Github_medium---o63998.json,Github_medium---o63998.json::test_00002,invalid,passed,False,True,correct_reject,0.002113,0.01309,0.011472,0.00103,211,203
Github_medium---o63998.json,Github_medium---o63998.json::test_00003,valid,passed,True,True,correct_accept,0.002113,0.013011,0.011344,0.001075,162,162
Github_medium---o64020.json,Github_medium---o64020.json::test_00000,valid,failed,False,True,over_constraint,0.001629,0.010313,0.009056,0.000747,96,89
Github_medium---o64557.json,Github_medium---o64557.json::test_00000,valid,running_compile_grammar,,False,no_decision,,,,,,
Github_medium---o64557.json,Github_medium---o64557.json::test_00001,invalid,compile_error,,True,correct_reject,0.000477,,,,,
Github_medium---o64557.json,Github_medium---o64557.json::test_00002,invalid,compile_error,,True,correct_reject,0.000477,,,,,
Github_medium---o64610.json,Github_medium---o64610.json::test_00000,valid,failed,False,True,over_constraint,0.001669,0.002491,0.002142,0.00017,266,13
Github_medium---o64610.json,Github_medium---o64610.json::test_00001,valid,failed,False,True,over_constraint,0.001669,0.002526,0.002132,0.000138,135,13
Github_medium---o64611.json,Github_medium---o64611.json::test_00000,valid,passed,True,True,correct_accept,0.001795,0.022285,0.020071,0.001489,218,218
Github_medium---o64611.json,Github_medium---o64611.json::test_00001,valid,failed,False,True,over_constraint,0.001795,0.010482,0.009518,0.000522,226,103
Github_medium---o64612.json,Github_medium---o64612.json::test_00000,valid,passed,True,True,correct_accept,0.001127,0.021011,0.019569,0.000773,341,341
Github_medium---o64612.json,Github_medium---o64612.json::test_00001,valid,passed,True,True,correct_accept,0.001127,0.010718,0.009995,0.000385,177,177
Github_medium---o64613.json,Github_medium---o64613.json::test_00000,valid,passed,True,True,correct_accept,0.002638,0.013468,0.011546,0.001511,178,178
Github_medium---o64613.json,Github_medium---o64613.json::test_00001,invalid,passed,False,True,correct_reject,0.002638,0.002731,0.002531,0.000124,178,22
Github_medium---o64613.json,Github_medium---o64613.json::test_00002,invalid,passed,False,True,correct_reject,0.002638,0.00714,0.00659,0.000327,178,104
Github_medium---o64613.json,Github_medium---o64613.json::test_00003,invalid,passed,False,True,correct_reject,0.002638,0.005584,0.005024,0.000355,178,75
Github_medium---o64716.json,Github_medium---o64716.json::test_00000,valid,passed,True,True,correct_accept,0.003195,0.033301,0.029996,0.002545,234,234
Github_medium---o64716.json,Github_medium---o64716.json::test_00001,valid,failed,False,True,over_constraint,0.002666,0.007064,0.005914,0.000841,234,37
Github_medium---o64716.json,Github_medium---o64716.json::test_00002,invalid,passed,False,True,correct_reject,0.002666,0.002513,0.002205,0.00012,247,37
Github_medium---o64718.json,Github_medium---o64718.json::test_00000,valid,failed,False,True,over_constraint,0.003257,0.016281,0.014653,0.001067,389,175
Github_medium---o64718.json,Github_medium---o64718.json::test_00001,invalid,passed,False,True,correct_reject,0.003257,0.015315,0.013924,0.000879,391,163
Github_medium---o64718.json,Github_medium---o64718.json::test_00002,invalid,passed,False,True,correct_reject,0.003257,0.014948,0.013409,0.000888,362,158
Github_medium---o64726.json,Github_medium---o64726.json::test_00000,valid,passed,True,True,correct_accept,0.001167,0.008323,0.007498,0.000515,114,114
Github_medium---o64726.json,Github_medium---o64726.json::test_00001,invalid,passed,False,True,correct_reject,0.001167,0.006782,0.006152,0.000395,113,91
Github_medium---o64726.json,Github_medium---o64726.json::test_00002,valid,passed,True,True,correct_accept,0.001167,0.006848,0.006035,0.000511,109,109
Github_medium---o64726.json,Github_medium---o64726.json::test_00003,invalid,passed,False,True,correct_reject,0.001167,0.007677,0.006759,0.000598,108,86
Github_medium---o64726.json,Github_medium---o64726.json::test_00004,invalid,passed,False,True,correct_reject,0.001167,0.00512,0.004536,0.000377,128,55
Github_medium---o64824.json,Github_medium---o64824.json::test_00000,valid,passed,True,True,correct_accept,0.00195,0.007235,0.006447,0.000518,82,82
Github_medium---o64824.json,Github_medium---o64824.json::test_00001,invalid,passed,False,True,correct_reject,0.00195,0.003106,0.002691,0.00026,75,53
Github_medium---o64824.json,Github_medium---o64824.json::test_00002,invalid,passed,False,True,correct_reject,0.00195,0.003406,0.003063,0.000194,73,64
Github_medium---o64824.json,Github_medium---o64824.json::test_00003,valid,failed,False,True,over_constraint,0.00195,0.002881,0.002473,0.000158,86,49
Github_medium---o64824.json,Github_medium---o64824.json::test_00004,invalid,passed,False,True,correct_reject,0.00195,0.000838,0.000768,4.2e-05,69,5
Github_medium---o64878.json,Github_medium---o64878.json::test_00000,valid,compile_error,,True,over_constraint,0.000584,,,,,
Github_medium---o64878.json,Github_medium---o64878.json::test_00001,valid,compile_error,,True,over_constraint,0.000584,,,,,
Github_medium---o64878.json,Github_medium---o64878.json::test_00002,invalid,compile_error,,True,correct_reject,0.000661,,,,,
Github_medium---o64882.json,Github_medium---o64882.json::test_00000,valid,compile_error,,True,over_constraint,0.000696,,,,,
Github_medium---o64882.json,Github_medium---o64882.json::test_00001,invalid,compile_error,,True,correct_reject,0.000696,,,,,
Github_medium---o64886.json,Github_medium---o64886.json::test_00000,valid,compile_error,,True,over_constraint,0.000655,,,,,
Github_medium---o64886.json,Github_medium---o64886.json::test_00001,valid,compile_error,,True,over_constraint,0.000655,,,,,
Github_medium---o64888.json,Github_medium---o64888.json::test_00000,valid,compile_error,,True,over_constraint,0.000761,,,,,
Github_medium---o64888.json,Github_medium---o64888.json::test_00001,valid,compile_error,,True,over_constraint,0.000761,,,,,
Github_medium---o64888.json,Github_medium---o64888.json::test_00002,invalid,compile_error,,True,correct_reject,0.000761,,,,,
Github_medium---o64890.json,Github_medium---o64890.json::test_00000,valid,running_compile_grammar,,False,no_decision,,,,,,
Github_medium---o64890.json,Github_medium---o64890.json::test_00001,valid,compile_error,,True,over_constraint,0.000612,,,,,
Github_medium---o64890.json,Github_medium---o64890.json::test_00002,invalid,compile_error,,True,correct_reject,0.000612,,,,,
Github_medium---o64891.json,Github_medium---o64891.json::test_00000,valid,compile_error,,True,over_constraint,0.001337,,,,,
Github_medium---o64891.json,Github_medium---o64891.json::test_00001,valid,compile_error,,True,over_constraint,0.001337,,,,,
Github_medium---o64977.json,Github_medium---o64977.json::test_00000,valid,passed,True,True,correct_accept,0.002032,0.026089,0.023689,0.001686,212,212
Github_medium---o64977.json,Github_medium---o64977.json::test_00001,invalid,passed,False,True,correct_reject,0.002032,0.000415,0.000394,1e-05,71,1
Github_medium---o64977.json,Github_medium---o64977.json::test_00002,invalid,passed,False,True,correct_reject,0.002032,0.000332,0.000316,7e-06,64,1
Github_medium---o64977.json,Github_medium---o64977.json::test_00003,invalid,passed,False,True,correct_reject,0.002032,0.000329,0.000317,6e-06,69,1
Github_medium---o64977.json,Github_medium---o64977.json::test_00004,invalid,passed,False,True,correct_reject,0.002032,0.000336,0.000324,6e-06,71,1
Github_medium---o64977.json,Github_medium---o64977.json::test_00005,invalid,passed,False,True,correct_reject,0.002032,0.000358,0.000344,7e-06,60,1
Github_medium---o65001.json,Github_medium---o65001.json::test_00000,valid,passed,True,True,correct_accept,0.003477,0.015202,0.013438,0.001131,321,321
Github_medium---o65001.json,Github_medium---o65001.json::test_00001,invalid,passed,False,True,correct_reject,0.003477,0.000335,0.000317,8e-06,253,1
Github_medium---o65001.json,Github_medium---o65001.json::test_00002,invalid,passed,False,True,correct_reject,0.003477,0.000349,0.000335,7e-06,374,1
Github_medium---o65001.json,Github_medium---o65001.json::test_00003,invalid,passed,False,True,correct_reject,0.003477,0.000479,0.000459,9e-06,340,1
Github_medium---o65001.json,Github_medium---o65001.json::test_00004,invalid,passed,False,True,correct_reject,0.003477,0.000422,0.000403,8e-06,319,1
